onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1455.869536	0.1340059999999994	states													"         state_name
id                 
19  reward_big_soff"
1456.003542	0.41299000000003616	states													"         state_name
id                 
26  post_reward_off"
1456.416532	3.95550500000013	states													"         state_name
id                 
27  soft_drink_time"
1460.372037	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
1460.372538	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
1463.373541	14.729507000000012	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
1463.373541	14.729507000000012	states													"   state_name
id           
0     state_0"
1463.373541	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1463.389541	0.7874959999999191	states													"      state_name
id              
3   wait_for_cin"
1464.177037	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1464.179537	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1464.180032	0.6475080000000162	states													"   state_name
id           
4     nicstim"
1464.82754	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
1465.82954	0.0024920000000747677	states													"   state_name
id           
4     nicstim"
1465.832032	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1465.832532	0.8520000000000891	states													"   state_name
id           
4     nicstim"
1466.684532	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
1467.686532	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1467.688532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1467.689032	0.6175000000000637	states													"   state_name
id           
4     nicstim"
1468.306532	1.0025060000000394	states													"      state_name
id              
7   reinit_cpoke"
1469.309038	0.002499999999827196	states													"   state_name
id           
4     nicstim"
1469.311538	0.000494000000117012	states													"       state_name
id               
5   stimon_nosein"
1469.312032	0.7625000000000455	states													"   state_name
id           
4     nicstim"
1470.074532	0.2059999999999036	states													"       state_name
id               
8   wait_for_cout"
1470.280532	0.0010039999999662541	states													"   state_name
id           
9       csgap"
1470.281536	0.35400300000014795	states													"        state_name
id                
16  wait_for_spoke"
1470.635539	0.0004929999997784762	states													"             state_name
id                     
18  soff_reward_chooser"
1470.636032	0.06400000000007822	states													"     state_name
id             
22  reward_soff"
1470.700032	0.6865159999999833	states													"         state_name
id                 
26  post_reward_off"
1471.386548	3.7159840000001623	states													"         state_name
id                 
27  soft_drink_time"
1475.102532	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1475.103032	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
1478.103551	13.187481000000162	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
1478.103551	13.187481000000162	states													"   state_name
id           
0     state_0"
1478.103551	0.015988000000106695	states													"          state_name
id                  
1   sending_trialnum"
1478.119539	1.4464980000000196	states													"      state_name
id              
3   wait_for_cin"
1479.566037	0.002495999999837295	states													"   state_name
id           
4     nicstim"
1479.568533	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
1479.569032	0.7029999999999745	states													"   state_name
id           
4     nicstim"
1480.272032	1.0369999999998072	states													"      state_name
id              
7   reinit_cpoke"
1481.309032	0.00200000000018008	states													"   state_name
id           
4     nicstim"
1481.311032	0.0005029999999806023	states													"       state_name
id               
5   stimon_nosein"
1481.311535	0.886496999999963	states													"   state_name
id           
4     nicstim"
1482.198032	1.509999999999991	states													"      state_name
id              
7   reinit_cpoke"
1483.708032	0.0025160000000141736	states													"   state_name
id           
4     nicstim"
1483.710548	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1483.711048	0.7664950000000772	states													"   state_name
id           
4     nicstim"
1484.477543	0.05300499999998465	states													"       state_name
id               
8   wait_for_cout"
1484.530548	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1484.531548	0.4109849999999824	states													"        state_name
id                
16  wait_for_spoke"
1484.942533	0.0004989999999907013	states													"             state_name
id                     
18  soff_reward_chooser"
1484.943032	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
1485.010032	0.010511000000178683	states													"         state_name
id                 
26  post_reward_off"
1485.020543	3.269988999999896	states													"         state_name
id                 
27  soft_drink_time"
1488.290532	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1488.291032	3.0	states													"            state_name
id                    
29  warndanger_warning"
1491.291536	18.87151199999994	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1491.291536	18.87151199999994	states													"   state_name
id           
0     state_0"
1491.291536	0.0160040000000663	states													"          state_name
id                  
1   sending_trialnum"
1491.30754	10.198497999999972	states													"      state_name
id              
3   wait_for_cin"
1501.506038	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
1501.508532	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1501.509032	0.7905070000001615	states													"   state_name
id           
4     nicstim"
1502.299539	0.1024929999998676	states													"       state_name
id               
8   wait_for_cout"
1502.402032	0.001015999999935957	states													"   state_name
id           
9       csgap"
1502.403048	0.4294940000002043	states													"        state_name
id                
16  wait_for_spoke"
1502.832542	0.0004899999998997373	states													"             state_name
id                     
18  soff_reward_chooser"
