onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1994.933898	0.470499000000018	states												"        state_name
id                
13  wait_for_spoke"
1995.404397	5.001003999999966	states												"     state_name
id             
28  error_state"
2000.405897	20.954516000000012	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2000.405897	20.954516000000012	states												"   state_name
id           
0     state_0"
2000.405897	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
2000.421897	11.478500000000167	states												"      state_name
id              
3   wait_for_cin"
2011.900397	1.0	states												"   state_name
id           
4     context"
2012.900397	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2012.901897	0.2890030000000934	states												"   state_name
id           
11    stim_on"
2013.1909	0.0004969999999957508	states												"            state_name
id                    
14  son_reward_chooser"
2013.191397	0.038499999999885404	states												"        state_name
id                
17  reward_big_son"
2013.229897	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
2014.191897	0.5040000000001328	states												"         state_name
id                 
23  post_reward_off"
2014.695897	3.6635039999998753	states												"         state_name
id                 
24  soft_drink_time"
2018.359401	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
2018.359897	3.0005160000000615	states												"            state_name
id                    
26  warndanger_warning"
2021.360903	31.33200499999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2021.360903	31.33200499999998	states												"   state_name
id           
0     state_0"
2021.360903	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2021.376903	23.431993999999804	states												"      state_name
id              
3   wait_for_cin"
2044.808897	1.0000080000002072	states												"   state_name
id           
4     context"
2045.808905	0.001491999999871041	states												"   state_name
id           
6       csgap"
2045.810397	0.021999999999934516	states												"   state_name
id           
11    stim_on"
2045.832397	0.000503000000207976	states												"            state_name
id                    
14  son_reward_chooser"
2045.8329	0.03849699999977929	states												"        state_name
id                
17  reward_big_son"
2045.871397	0.9620030000000952	states												"        state_name
id                
22  post_reward_on"
2046.8334	0.06499699999994846	states												"         state_name
id                 
23  post_reward_off"
2046.898397	2.793500000000222	states												"         state_name
id                 
24  soft_drink_time"
2049.691897	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2049.692397	3.0005110000001878	states												"            state_name
id                    
26  warndanger_warning"
2052.693397	29.71650099999988	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2052.693397	29.71650099999988	states												"   state_name
id           
0     state_0"
2052.693397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2052.709397	19.589000999999826	states												"      state_name
id              
3   wait_for_cin"
2072.298398	1.000499000000218	states												"   state_name
id           
4     context"
2073.298897	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2073.300397	0.387000000000171	states												"   state_name
id           
11    stim_on"
2073.687397	0.0005019999998694402	states												"            state_name
id                    
14  son_reward_chooser"
2073.687899	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
2073.726397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
2074.688397	0.6535020000001168	states												"         state_name
id                 
23  post_reward_off"
2075.341899	4.067005999999765	states												"         state_name
id                 
24  soft_drink_time"
2079.408905	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
2079.409397	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
2082.410397	71.80199999999968	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2082.410397	71.80199999999968	states												"   state_name
id           
0     state_0"
2082.410397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2082.426397	65.72599999999966	states												"      state_name
id              
3   wait_for_cin"
2148.152397	1.0	states												"   state_name
id           
4     context"
2149.152397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2149.153397	0.057999999999992724	states												"   state_name
id           
11    stim_on"
2149.211397	5.000999999999749	states												"     state_name
id             
28  error_state"
2154.212914	21.05048799999986	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2154.212914	21.05048799999986	states												"   state_name
id           
0     state_0"
2154.212914	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
2154.228909	15.000992000000224	states												"      state_name
id              
3   wait_for_cin"
2169.229901	1.0004959999996572	states												"   state_name
id           
4     context"
2170.230397	0.0015000000003055902	states												"   state_name
id           
6       csgap"
2170.231897	0.030499999999847205	states												"   state_name
id           
11    stim_on"
2170.262397	5.001005000000077	states												"     state_name
id             
28  error_state"
2175.263897	14.584000000000287	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2175.263897	14.584000000000287	states												"   state_name
id           
0     state_0"
2175.263897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2175.279897	3.1770030000002407	states												"      state_name
id              
3   wait_for_cin"
2178.4569	1.0004969999999958	states												"   state_name
id           
4     context"
2179.457397	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2179.458897	0.06100000000014916	states												"   state_name
id           
11    stim_on"
2179.519897	0.0005069999997431296	states												"            state_name
id                    
14  son_reward_chooser"
2179.520404	0.0384940000003553	states												"        state_name
id                
17  reward_big_son"
2179.558898	0.9620099999997365	states												"        state_name
id                
22  post_reward_on"
2180.520908	0.0594890000002124	states												"         state_name
id                 
23  post_reward_off"
