onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2571.407236	1.0004899999998997	states												"   state_name
id           
4     context"
2572.407726	0.001502000000073167	states												"   state_name
id           
6       csgap"
2572.409228	0.025998000000072352	states												"   state_name
id           
11    stim_on"
2572.435226	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2572.435726	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
2572.474226	0.9620010000003276	states												"        state_name
id                
22  post_reward_on"
2573.436227	0.5044989999996687	states												"         state_name
id                 
23  post_reward_off"
2573.940726	3.6135000000003856	states												"         state_name
id                 
24  soft_drink_time"
2577.554226	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2577.554726	3.0005110000001878	states												"            state_name
id                    
26  warndanger_warning"
2580.555727	23.53849900000023	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2580.555727	23.53849900000023	states												"   state_name
id           
0     state_0"
2580.555727	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
2580.571726	10.676508999999896	states												"      state_name
id              
3   wait_for_cin"
2591.248235	1.0004909999997835	states												"   state_name
id           
4     context"
2592.248726	0.0015000000003055902	states												"   state_name
id           
6       csgap"
2592.250226	1.0005000000001019	states												"   state_name
id           
11    stim_on"
2593.250726	0.0009999999997489795	states												"   state_name
id           
12   stim_off"
2593.251726	0.15250700000024153	states												"        state_name
id                
13  wait_for_spoke"
2593.404233	0.0004989999997633277	states												"             state_name
id                     
15  soff_reward_chooser"
2593.404732	0.038497000000006665	states												"         state_name
id                 
16  reward_big_soff"
2593.443229	0.1829969999998866	states												"         state_name
id                 
23  post_reward_off"
2593.626226	7.467004000000088	states												"         state_name
id                 
24  soft_drink_time"
2601.09323	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
2601.093726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2604.094727	14.780005000000074	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2604.094727	14.780005000000074	states												"   state_name
id           
0     state_0"
2604.094727	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
2604.110726	4.643007000000125	states												"      state_name
id              
3   wait_for_cin"
2608.753733	1.0004930000000058	states												"   state_name
id           
4     context"
2609.754226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2609.755227	0.008500999999796477	states												"   state_name
id           
11    stim_on"
2609.763728	0.0004979999998795392	states												"            state_name
id                    
14  son_reward_chooser"
2609.764226	0.03851600000007238	states												"        state_name
id                
17  reward_big_son"
2609.802742	0.961985000000368	states												"        state_name
id                
22  post_reward_on"
2610.764727	0.2425079999998161	states												"         state_name
id                 
23  post_reward_off"
2611.007235	4.866991999999755	states												"         state_name
id                 
24  soft_drink_time"
2615.874227	0.000499000000218075	states												"    state_name
id            
25  warndanger"
2615.874726	3.0000060000002122	states												"            state_name
id                    
26  warndanger_warning"
2618.875227	20.980998999999883	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2618.875227	20.980998999999883	states												"   state_name
id           
0     state_0"
2618.875227	0.01600700000017241	states												"          state_name
id                  
1   sending_trialnum"
2618.891234	14.932000999999673	states												"      state_name
id              
3   wait_for_cin"
2633.823235	1.0	states												"   state_name
id           
4     context"
2634.823235	0.0014909999999872525	states												"   state_name
id           
6       csgap"
2634.824726	0.03050100000018574	states												"   state_name
id           
11    stim_on"
2634.855227	5.000998999999865	states												"     state_name
id             
28  error_state"
2639.856726	6.349001999999928	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2639.856726	6.349001999999928	states												"   state_name
id           
0     state_0"
2639.856726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2639.872726	0.2280070000001615	states												"      state_name
id              
3   wait_for_cin"
2640.100733	1.0005089999999655	states												"   state_name
id           
4     context"
2641.101242	0.001483999999891239	states												"   state_name
id           
6       csgap"
2641.102726	0.1014999999997599	states												"   state_name
id           
11    stim_on"
2641.204226	5.001502000000073	states												"     state_name
id             
28  error_state"
2646.206226	18.88750200000004	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2646.206226	18.88750200000004	states												"   state_name
id           
0     state_0"
2646.206226	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2646.222226	2.223500000000058	states												"      state_name
id              
3   wait_for_cin"
2648.445726	1.0005000000001019	states												"   state_name
id           
4     context"
2649.446226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2649.447227	1.0000119999999697	states												"   state_name
id           
11    stim_on"
2650.447239	0.0014869999999973516	states												"   state_name
id           
12   stim_off"
2650.448726	0.3690000000001419	states												"        state_name
id                
13  wait_for_spoke"
2650.817726	0.0005019999998694402	states												"             state_name
id                     
15  soff_reward_chooser"
2650.818228	0.04299799999989773	states												"         state_name
id                 
16  reward_big_soff"
