onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
941.386352	0.016011000000048625	states										"          state_name
id                  
1   sending_trialnum"
941.402363	0.00949199999990924	states										"           state_name
id                   
3   clean_sound_state"
941.411855	0.0010100000000647924	states										"   state_name
id           
4         iti"
941.412865	0.0779850000000124	states										"         state_name
id                 
6   wait_for_cpoke1"
941.49085	0.0015119999999342326	states										"             state_name
id                     
8   play_stimulus_sound"
941.492362	0.25298800000007304	states										"   state_name
id           
9      cpoke1"
941.74535	0.20100200000001678	states										"        state_name
id                
12  temp_violation"
941.946352	0.6085049999999228	states										"         state_name
id                 
6   wait_for_cpoke1"
942.554857	0.0015090000000554937	states										"             state_name
id                     
8   play_stimulus_sound"
942.556366	0.7969889999999396	states										"   state_name
id           
9      cpoke1"
943.353355	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
943.554355	0.7534950000000435	states										"         state_name
id                 
6   wait_for_cpoke1"
944.30785	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
944.30935	0.06399999999996453	states										"   state_name
id           
9      cpoke1"
944.37335	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
944.574356	0.20349399999997786	states										"         state_name
id                 
6   wait_for_cpoke1"
944.77785	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
944.779366	0.9454839999999649	states										"   state_name
id           
9      cpoke1"
945.72485	0.010500000000092768	states										"           state_name
id                   
13  center_2_side_gap"
945.73535	0.36950100000001385	states										"        state_name
id                
17  wait_for_spoke"
946.104851	0.0004989999999907013	states										"     state_name
id             
22  left_reward"
946.10535	2.0	states										"   state_name
id           
24  hit_state"
948.10535	1.0004999999999882	states										"          state_name
id                  
29  soft_drink_state"
949.10585	1.0009999999999764	states										"   state_name
id           
26    warning"
950.10685	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
950.108357	9.540493000000083	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
