onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2011.736903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2011.737403	0.21751599999993232	states													"   state_name
id           
4     nicstim"
2011.954919	0.02398399999992762	states													"       state_name
id               
8   wait_for_cout"
2011.978903	0.0010059999999612046	states													"   state_name
id           
9       csgap"
2011.979909	0.4969940000000861	states													"        state_name
id                
16  wait_for_spoke"
2012.476903	0.0005160000000614673	states													"             state_name
id                     
18  soff_reward_chooser"
2012.477419	0.06198399999993853	states													"     state_name
id             
22  reward_soff"
2012.539403	0.10500200000001314	states													"         state_name
id                 
26  post_reward_off"
2012.644405	3.5515000000000327	states													"         state_name
id                 
27  soft_drink_time"
2016.195905	0.0004979999998795392	states													"    state_name
id            
28  warndanger"
2016.196403	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2019.197403	7.206510000000208	trials	0.0	l	1.0	p	1.0	r	1.0	0.0	0.0	0.0	l	p	
2019.197403	7.206510000000208	states													"   state_name
id           
0     state_0"
2019.197403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2019.213403	0.18800000000010186	states													"      state_name
id              
3   wait_for_cin"
2019.401403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2019.403403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2019.403908	0.2160069999999905	states													"   state_name
id           
4     nicstim"
2019.619915	1.2384879999999612	states													"      state_name
id              
7   reinit_cpoke"
2020.858403	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2020.860903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2020.861403	0.1919999999997799	states													"   state_name
id           
4     nicstim"
2021.053403	0.09351600000013605	states													"       state_name
id               
8   wait_for_cout"
2021.146919	0.0010059999999612046	states													"   state_name
id           
9       csgap"
2021.147925	0.2549779999999373	states													"        state_name
id                
16  wait_for_spoke"
2021.402903	5.0010100000001785	states													"     state_name
id             
31  error_state"
2026.404403	20.288999999999987	trials	1.0	l	1.0	p	1.0	r	5.0	0.0	0.0	1.0	l	p	
2026.404403	20.288999999999987	states													"   state_name
id           
0     state_0"
2026.404403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2026.420403	1.740000000000009	states													"      state_name
id              
3   wait_for_cin"
2028.160403	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2028.162419	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
2028.162914	0.31949299999996583	states													"   state_name
id           
4     nicstim"
2028.482407	3.944502000000057	states													"      state_name
id              
7   reinit_cpoke"
2032.426909	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
2032.429403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2032.429908	0.2880009999998947	states													"   state_name
id           
4     nicstim"
2032.717909	1.0020010000000639	states													"      state_name
id              
7   reinit_cpoke"
2033.71991	0.002492999999958556	states													"   state_name
id           
4     nicstim"
2033.722403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2033.722903	0.2839999999998781	states													"   state_name
id           
4     nicstim"
2034.006903	1.013016000000107	states													"      state_name
id              
7   reinit_cpoke"
2035.019919	0.002483999999867592	states													"   state_name
id           
4     nicstim"
2035.022403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2035.022903	0.16999999999984539	states													"   state_name
id           
4     nicstim"
2035.192903	1.265500000000202	states													"      state_name
id              
7   reinit_cpoke"
2036.458403	0.0020019999999476568	states													"   state_name
id           
4     nicstim"
2036.460405	0.0005140000000665168	states													"       state_name
id               
5   stimon_nosein"
2036.460919	0.26948399999992034	states													"   state_name
id           
4     nicstim"
2036.730403	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
2037.732403	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2037.734903	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
2037.735403	0.20199999999999818	states													"   state_name
id           
4     nicstim"
2037.937403	0.016508000000158063	states													"       state_name
id               
8   wait_for_cout"
2037.953911	0.0015079999998306448	states													"   state_name
id           
9       csgap"
2037.955419	0.5314840000000913	states													"        state_name
id                
16  wait_for_spoke"
2038.486903	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2038.487403	0.06050299999992603	states													"     state_name
id             
22  reward_soff"
2038.547906	0.08049699999992299	states													"         state_name
id                 
26  post_reward_off"
2038.628403	5.064000000000078	states													"         state_name
id                 
27  soft_drink_time"
2043.692403	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
2043.692903	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2046.693905	15.978998000000047	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
2046.693905	15.978998000000047	states													"   state_name
id           
0     state_0"
2046.693905	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
2046.709905	0.5100079999999707	states													"      state_name
id              
3   wait_for_cin"
