onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2126.31953	0.0015079999998306448	states												"   state_name
id           
6       csgap"
2126.321038	0.7449919999999111	states												"   state_name
id           
11    stim_on"
2127.06603	0.0005160000000614673	states												"            state_name
id                    
14  son_reward_chooser"
2127.066546	0.03848400000015317	states												"        state_name
id                
17  reward_big_son"
2127.10503	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
2128.06703	0.04250000000001819	states												"         state_name
id                 
23  post_reward_off"
2128.10953	8.182502999999997	states												"         state_name
id                 
24  soft_drink_time"
2136.292033	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
2136.29253	3.0005019999998694	states												"            state_name
id                    
26  warndanger_warning"
2139.29353	9.270500000000084	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2139.29353	9.270500000000084	states												"   state_name
id           
0     state_0"
2139.29353	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2139.30953	3.2175000000002	states												"      state_name
id              
3   wait_for_cin"
2142.52703	1.0000059999997575	states												"   state_name
id           
4     context"
2143.527036	0.0010050000000774162	states												"   state_name
id           
6       csgap"
2143.528041	0.034988999999768566	states												"   state_name
id           
11    stim_on"
2143.56303	5.001000000000204	states												"     state_name
id             
28  error_state"
2148.56453	9.234504000000015	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2148.56453	9.234504000000015	states												"   state_name
id           
0     state_0"
2148.56453	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2148.58053	3.100504000000001	states												"      state_name
id              
3   wait_for_cin"
2151.681034	1.0000079999999798	states												"   state_name
id           
4     context"
2152.681042	0.00148799999988114	states												"   state_name
id           
6       csgap"
2152.68253	0.11549999999988358	states												"   state_name
id           
11    stim_on"
2152.79803	5.001004000000194	states												"     state_name
id             
28  error_state"
2157.79953	29.339000000000397	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2157.79953	29.339000000000397	states												"   state_name
id           
0     state_0"
2157.79953	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2157.81553	19.355000000000018	states												"      state_name
id              
3   wait_for_cin"
2177.17053	1.0	states												"   state_name
id           
4     context"
2178.17053	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2178.17153	0.1459999999997308	states												"   state_name
id           
11    stim_on"
2178.31753	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2178.31803	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2178.36103	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2179.31853	0.48099999999976717	states												"         state_name
id                 
23  post_reward_off"
2179.79953	4.338503000000401	states												"         state_name
id                 
24  soft_drink_time"
2184.138033	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
2184.13853	3.0	states												"            state_name
id                    
26  warndanger_warning"
2187.139037	19.818992999999864	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2187.139037	19.818992999999864	states												"   state_name
id           
0     state_0"
2187.139037	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
2187.155041	13.781488999999965	states												"      state_name
id              
3   wait_for_cin"
2200.93653	1.0	states												"   state_name
id           
4     context"
2201.93653	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2201.93753	0.019499999999879947	states												"   state_name
id           
11    stim_on"
2201.95703	5.000999999999749	states												"     state_name
id             
28  error_state"
2206.95853	7.634519000000182	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2206.95853	7.634519000000182	states												"   state_name
id           
0     state_0"
2206.95853	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2206.97453	1.543500000000222	states												"      state_name
id              
3   wait_for_cin"
2208.51803	1.0004999999996471	states												"   state_name
id           
4     context"
2209.51853	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2209.51953	0.07200000000011642	states												"   state_name
id           
11    stim_on"
2209.59153	5.001518999999917	states												"     state_name
id             
28  error_state"
2214.59353	6.297499999999673	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2214.59353	6.297499999999673	states												"   state_name
id           
0     state_0"
2214.59353	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2214.60953	0.19299999999975626	states												"      state_name
id              
3   wait_for_cin"
2214.80253	1.0005120000000716	states												"   state_name
id           
4     context"
2215.803042	0.00148799999988114	states												"   state_name
id           
6       csgap"
2215.80453	0.08550000000013824	states												"   state_name
id           
11    stim_on"
2215.89003	5.000999999999749	states												"     state_name
id             
28  error_state"
2220.89153	26.514509999999973	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2220.89153	26.514509999999973	states												"   state_name
id           
0     state_0"
2220.89153	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2220.90753	20.208000000000084	states												"      state_name
id              
3   wait_for_cin"
2241.11553	1.0	states												"   state_name
id           
4     context"
2242.11553	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2242.11653	0.2885020000003351	states												"   state_name
id           
11    stim_on"
2242.405032	5.001007999999729	states												"     state_name
id             
28  error_state"
2247.40653	26.507500999999593	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2247.40653	26.507500999999593	states												"   state_name
id           
0     state_0"
2247.40653	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2247.42253	11.11200000000008	states												"      state_name
id              
3   wait_for_cin"
2258.53453	1.0	states												"   state_name
id           
4     context"
2259.53453	0.0015000000003055902	states												"   state_name
id           
6       csgap"
2259.53603	0.12649999999985084	states												"   state_name
id           
11    stim_on"
2259.66253	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2259.66303	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
2259.70153	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
2260.66353	0.24850100000003295	states												"         state_name
id                 
23  post_reward_off"
2260.912031	10.00099900000032	states												"         state_name
id                 
24  soft_drink_time"
2270.91303	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2270.91353	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
2273.91453	19.614508999999998	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2273.91453	19.614508999999998	states												"   state_name
id           
0     state_0"
2273.91453	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2273.93053	11.587999999999738	states												"      state_name
id              
3   wait_for_cin"
2285.51853	1.0	states												"   state_name
id           
4     context"
2286.51853	0.0015000000003055902	states												"   state_name
id           
6       csgap"
2286.52003	0.033999999999650754	states												"   state_name
id           
11    stim_on"
2286.55403	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2286.55453	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2286.59753	0.9575049999998555	states												"        state_name
id                
22  post_reward_on"
2287.555035	0.02849500000002081	states												"         state_name
id                 
23  post_reward_off"
2287.58353	2.944500000000062	states												"         state_name
id                 
24  soft_drink_time"
2290.52803	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2290.52853	3.0005089999999655	states												"            state_name
id                    
26  warndanger_warning"
2293.52953	7.941507000000001	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
