onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1538.517446	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
1538.517955	0.17549099999996542	states													"   state_name
id           
4     nicstim"
1538.693446	0.33799999999996544	states													"       state_name
id               
8   wait_for_cout"
1539.031446	0.0010010000000875152	states													"   state_name
id           
9       csgap"
1539.032447	0.3440149999998994	states													"        state_name
id                
16  wait_for_spoke"
1539.376462	0.0004840000001422595	states													"             state_name
id                     
18  soff_reward_chooser"
1539.376946	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
1539.438946	1.5190050000001065	states													"         state_name
id                 
26  post_reward_off"
1540.957951	10.000495	states													"         state_name
id                 
27  soft_drink_time"
1550.958446	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1550.958946	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
1553.959452	17.59650099999999	trials	0.0	l	1.0	p	1.0	r	4.0	0.0	0.0	0.0	l	p	
1553.959452	17.59650099999999	states													"   state_name
id           
0     state_0"
1553.959452	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
1553.975446	1.0585049999999683	states													"      state_name
id              
3   wait_for_cin"
1555.033951	0.0020010000000638684	states													"   state_name
id           
4     nicstim"
1555.035952	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1555.036447	0.2875060000001213	states													"   state_name
id           
4     nicstim"
1555.323953	5.745009999999866	states													"      state_name
id              
7   reinit_cpoke"
1561.068963	0.0024829999999838037	states													"   state_name
id           
4     nicstim"
1561.071446	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
1561.07195	0.25101199999994606	states													"   state_name
id           
4     nicstim"
1561.322962	1.1889889999999923	states													"      state_name
id              
7   reinit_cpoke"
1562.511951	0.0024949999999535066	states													"   state_name
id           
4     nicstim"
1562.514446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1562.514946	0.2540160000000924	states													"   state_name
id           
4     nicstim"
1562.768962	1.7409920000000056	states													"      state_name
id              
7   reinit_cpoke"
1564.509954	0.002492999999958556	states													"   state_name
id           
4     nicstim"
1564.512447	0.0004989999999907013	states													"       state_name
id               
5   stimon_nosein"
1564.512946	0.2815049999999246	states													"   state_name
id           
4     nicstim"
1564.794451	1.1370010000000548	states													"      state_name
id              
7   reinit_cpoke"
1565.931452	0.0024960000000646687	states													"   state_name
id           
4     nicstim"
1565.933948	0.0004979999998795392	states													"       state_name
id               
5   stimon_nosein"
1565.934446	0.154500999999982	states													"   state_name
id           
4     nicstim"
1566.088947	0.02799900000013622	states													"       state_name
id               
8   wait_for_cout"
1566.116946	0.001002999999855092	states													"   state_name
id           
9       csgap"
1566.117949	0.4369970000000194	states													"        state_name
id                
16  wait_for_spoke"
1566.554946	5.001007000000072	states													"     state_name
id             
31  error_state"
1571.556446	15.851999999999862	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
1571.556446	15.851999999999862	states													"   state_name
id           
0     state_0"
1571.556446	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1571.572446	1.9320010000001275	states													"      state_name
id              
3   wait_for_cin"
1573.504447	0.0024989999999434076	states													"   state_name
id           
4     nicstim"
1573.506946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1573.507446	0.30050699999992503	states													"   state_name
id           
4     nicstim"
1573.807953	1.031492999999955	states													"      state_name
id              
7   reinit_cpoke"
1574.839446	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1574.841462	0.0005029999999806023	states													"       state_name
id               
5   stimon_nosein"
1574.841965	0.30099699999982477	states													"   state_name
id           
4     nicstim"
1575.142962	1.9434840000001259	states													"      state_name
id              
7   reinit_cpoke"
1577.086446	0.00201599999991231	states													"   state_name
id           
4     nicstim"
1577.088462	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
1577.088946	0.15249999999991815	states													"   state_name
id           
4     nicstim"
1577.241446	0.0425070000001142	states													"       state_name
id               
8   wait_for_cout"
1577.283953	0.001492999999982203	states													"   state_name
id           
9       csgap"
1577.285446	0.26549999999997453	states													"        state_name
id                
16  wait_for_spoke"
1577.550946	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1577.551446	0.06200000000012551	states													"     state_name
id             
22  reward_soff"
1577.613446	0.14750000000003638	states													"         state_name
id                 
26  post_reward_off"
1577.760946	6.646499999999833	states													"         state_name
id                 
27  soft_drink_time"
1584.407446	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
1584.407955	3.000491000000011	states													"            state_name
id                    
29  warndanger_warning"
1587.408947	17.979002000000037	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
1587.408947	17.979002000000037	states													"   state_name
id           
0     state_0"
1587.408947	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
1587.424946	1.5530039999998735	states													"      state_name
id              
3   wait_for_cin"
1588.97795	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
