onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2614.673718	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2614.674718	1.0004939999998896	states												"   state_name
id           
11    stim_on"
2615.675212	0.0010050000000774162	states												"   state_name
id           
12   stim_off"
2615.676217	0.6854969999999412	states												"        state_name
id                
13  wait_for_spoke"
2616.361714	0.0004979999998795392	states												"             state_name
id                     
15  soff_reward_chooser"
2616.362212	0.05651299999999537	states												"         state_name
id                 
16  reward_big_soff"
2616.418725	0.6354940000001079	states												"         state_name
id                 
23  post_reward_off"
2617.054219	3.070498999999927	states												"         state_name
id                 
24  soft_drink_time"
2620.124718	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
2620.125212	3.0005110000001878	states												"            state_name
id                    
26  warndanger_warning"
2623.126217	131.15850899999987	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2623.126217	131.15850899999987	states												"   state_name
id           
0     state_0"
2623.126217	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2623.142217	121.22799499999974	states												"      state_name
id              
3   wait_for_cin"
2744.370212	1.0	states												"   state_name
id           
4     context"
2745.370212	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2745.371212	0.2110050000001138	states												"   state_name
id           
11    stim_on"
2745.582217	0.0005089999999654538	states												"            state_name
id                    
14  son_reward_chooser"
2745.582726	0.056485999999949854	states												"        state_name
id                
17  reward_big_son"
2745.639212	0.94399999999996	states												"        state_name
id                
22  post_reward_on"
2746.583212	1.6815000000001419	states												"         state_name
id                 
23  post_reward_off"
2748.264712	3.019002999999884	states												"         state_name
id                 
24  soft_drink_time"
2751.283715	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
2751.284214	3.0005120000000716	states												"            state_name
id                    
26  warndanger_warning"
2754.285212	9.612514000000374	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2754.285212	9.612514000000374	states												"   state_name
id           
0     state_0"
2754.285212	0.016016000000036	states												"          state_name
id                  
1   sending_trialnum"
2754.301228	0.5319840000001932	states												"      state_name
id              
3   wait_for_cin"
2754.833212	1.0005000000001019	states												"   state_name
id           
4     context"
2755.833712	0.001010999999834894	states												"   state_name
id           
6       csgap"
2755.834723	0.13148899999987407	states												"   state_name
id           
11    stim_on"
2755.966212	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
2755.966717	0.05649500000026819	states												"        state_name
id                
17  reward_big_son"
2756.023212	0.94399999999996	states												"        state_name
id                
22  post_reward_on"
2756.967212	0.12350599999990663	states												"         state_name
id                 
23  post_reward_off"
2757.090718	3.8059940000002825	states												"         state_name
id                 
24  soft_drink_time"
2760.896712	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2760.897212	3.000514000000294	states												"            state_name
id                    
26  warndanger_warning"
2763.898216	9.519498999999996	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2763.898216	9.519498999999996	states												"   state_name
id           
0     state_0"
2763.898216	0.016002999999727763	states												"          state_name
id                  
1   sending_trialnum"
2763.914219	0.0004980000003342866	states												"      state_name
id              
3   wait_for_cin"
2763.914717	1.0	states												"   state_name
id           
4     context"
2764.914717	0.0014989999999670545	states												"   state_name
id           
6       csgap"
2764.916216	0.60851300000013	states												"   state_name
id           
11    stim_on"
2765.524729	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
2765.525217	0.05650000000014188	states												"        state_name
id                
17  reward_big_son"
2765.581717	0.9440020000001823	states												"        state_name
id                
22  post_reward_on"
2766.525719	0.010998999999628722	states												"         state_name
id                 
23  post_reward_off"
2766.536718	3.8800020000003315	states												"         state_name
id                 
24  soft_drink_time"
2770.41672	0.0004919999996673141	states												"    state_name
id            
25  warndanger"
2770.417212	3.000503000000208	states												"            state_name
id                    
26  warndanger_warning"
2773.418212	9.435505999999805	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2773.418212	9.435505999999805	states												"   state_name
id           
0     state_0"
2773.418212	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
2773.434216	3.0715000000000146	states												"      state_name
id              
3   wait_for_cin"
2776.505716	1.0000009999998838	states												"   state_name
id           
4     context"
2777.505717	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2777.506717	0.3460069999996449	states												"   state_name
id           
11    stim_on"
2777.852724	5.0009939999999915	states												"     state_name
id             
28  error_state"
2782.854221	9.242507999999816	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2782.854221	9.242507999999816	states												"   state_name
id           
0     state_0"
2782.854221	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
2782.870217	1.1475000000000364	states												"      state_name
id              
3   wait_for_cin"
2784.017717	1.0000129999998535	states												"   state_name
id           
4     context"
2785.01773	0.0014820000001236622	states												"   state_name
id           
6       csgap"
2785.019212	0.04599999999982174	states												"   state_name
id           
11    stim_on"
2785.065212	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
